,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
89,,c*****1,"2023-10-11 21:12:54",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/400641493,https://shopee.ph/p-i.365506888.3480791811,,
90,,weltwelt156,"2023-10-19 16:28:24",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/1069363635,https://shopee.ph/p-i.365506888.3480791811,,
91,,rvitalisss,"2023-10-20 14:44:26",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/554513744,https://shopee.ph/p-i.365506888.3480791811,,
92,,lahatngusernamebawalymy,"2023-10-23 17:41:28",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/500327136,https://shopee.ph/p-i.365506888.3480791811,,
93,,gemumeku,"2023-10-26 04:03:24",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/700814347,https://shopee.ph/p-i.365506888.3480791811,,
94,,fioreblu,"2023-10-26 09:22:55",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/20259672,https://shopee.ph/p-i.365506888.3480791811,,
95,,swurelly,"2023-10-27 13:30:10",5,5,5,5,"Material Quality:jn",,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/636641655,https://shopee.ph/p-i.365506888.3480791811,,
96,,j*****s,"2023-10-28 10:03:10",4,5,4,4,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/1060725565,https://shopee.ph/p-i.365506888.3480791811,,
97,,alyssasalonga4,"2023-10-29 09:33:31",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/65035847,https://shopee.ph/p-i.365506888.3480791811,,
98,,j*****g,"2023-10-31 03:25:12",5,5,5,5,"Material Quality:good
Appearance:good
Colour:silver

First time ever actually buying something like this and I'm pleasantly surprised with how it looks on me, it's not too loose but not too tight either.
https://cf.shopee.vn/file/ph-11134103-7r992-lni2hzgrfxpl11
https://cf.shopee.vn/file/ph-11134103-7r992-lni2hzgrfxpl11",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r992-lni2hzgrfxpl11,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lni2wejfn7oaa0.default.mp4,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/1042850518,https://shopee.ph/p-i.365506888.3480791811,https://cf.shopee.vn/file/ph-11134103-7r992-lni2hzgrfxpl11,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lni2wejfn7oaa0.default.mp4
99,,dmbernardo30,"2023-10-31 05:23:14",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/118172074,https://shopee.ph/p-i.365506888.3480791811,,
100,,itsbriansupbro,"2023-11-04 09:28:45",5,5,5,5,"Ganda po hehe
https://cf.shopee.vn/file/ph-11134103-7r98w-lno5f0b00al603
https://cf.shopee.vn/file/ph-11134103-7r98w-lno5f0b00al603",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98w-lno5f0b00al603,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/45032211,https://shopee.ph/p-i.365506888.3480791811,https://cf.shopee.vn/file/ph-11134103-7r98w-lno5f0b00al603,
101,,jennifermikka,"2023-11-05 15:33:45",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/1536008,https://shopee.ph/p-i.365506888.3480791811,,
102,,r*****1,"2023-11-07 22:19:12",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/372998306,https://shopee.ph/p-i.365506888.3480791811,,
103,,johnedreiinsigne,"2023-11-08 04:06:57",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/801479650,https://shopee.ph/p-i.365506888.3480791811,,
104,,ginalynmontemayor,"2023-11-08 09:47:50",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/561481526,https://shopee.ph/p-i.365506888.3480791811,,
105,,cristian1470,"2023-11-09 07:54:05",5,5,5,5,Erfgtdggdghf,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/324814672,https://shopee.ph/p-i.365506888.3480791811,,
106,,lara.chichi,"2023-11-12 06:37:40",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/339072883,https://shopee.ph/p-i.365506888.3480791811,,
107,,stefanieashleyrabia21,"2023-11-15 05:05:30",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/845183502,https://shopee.ph/p-i.365506888.3480791811,,
108,,safinsanity,"2023-11-17 02:51:08",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/469055303,https://shopee.ph/p-i.365506888.3480791811,,
109,,marckennethr.calderon,"2023-11-23 04:59:11",4,5,4,5,"Appearance:good
Material Quality:good
Colour:very good",,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/199816864,https://shopee.ph/p-i.365506888.3480791811,,
110,,mavicpamor,"2023-12-09 07:24:20",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/18494789,https://shopee.ph/p-i.365506888.3480791811,,
111,,zyrone_villar,"2023-12-16 10:56:44",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/210632670,https://shopee.ph/p-i.365506888.3480791811,,
112,,cielovida36,"2023-12-16 20:13:06",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/28017543,https://shopee.ph/p-i.365506888.3480791811,,
113,,ampmsantos,"2023-12-19 01:22:22",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/425559240,https://shopee.ph/p-i.365506888.3480791811,,
114,,renzrobin_89,"2023-12-19 21:57:10",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/1050709223,https://shopee.ph/p-i.365506888.3480791811,,
115,,j*****d,"2023-12-26 13:42:44",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/285412321,https://shopee.ph/p-i.365506888.3480791811,,
116,,malcompamaran,"2023-12-30 18:45:15",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/386063883,https://shopee.ph/p-i.365506888.3480791811,,
117,,l*****f,"2024-01-02 17:17:49",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/387027503,https://shopee.ph/p-i.365506888.3480791811,,
118,,maryannganiban719,"2024-01-25 01:39:44",5,5,5,5,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/812554943,https://shopee.ph/p-i.365506888.3480791811,,
119,,c*****e,"2024-01-30 05:27:12",5,5,5,5,"Appearance:10
Colour:10
Material Quality:thank you seller",,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/105859564,https://shopee.ph/p-i.365506888.3480791811,,
120,,joebermarcelo,"2024-02-03 14:26:00",5,3,5,3,,,no,ph,no,,,"Rating Total: 311; No Stars: 3 reviews; *: 2 reviews; **: 13 reviews; ***: 40 reviews; ****: 253 reviews;  With Context: 63;  With Image: 34;  With Media: 35;  Local Review: 310;  Oversea Review: 1; ",https://shopee.vn/shop/1055820326,https://shopee.ph/p-i.365506888.3480791811,,
