,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
70,,pipayforshort,"2024-01-04 17:46:53",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/4442625,https://shopee.ph/p-i.77398075.23824890994,,
71,,cshm03181985,"2024-01-04 20:24:30",5,5,5,5,"Performance:ok
Best Feature:ok
Product Quality:ok",,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/293439621,https://shopee.ph/p-i.77398075.23824890994,,
72,,i*****s,"2024-01-05 10:57:38",5,5,5,5,"Product Quality:10
Best Feature:10
Performance:10

Solid GPU 1080p
https://cf.shopee.vn/file/ph-11134103-7r991-lq46xydvm7jvd6
https://cf.shopee.vn/file/ph-11134103-7r991-lq46xydvm7jvd6",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r991-lq46xydvm7jvd6,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/82278209,https://shopee.ph/p-i.77398075.23824890994,https://cf.shopee.vn/file/ph-11134103-7r991-lq46xydvm7jvd6,
73,,alrhin30,"2024-01-05 12:34:28",5,5,5,5,"Completed, quality and no damage, good item, responsive seller, recommended seller, fast delivery, will order again.
https://cf.shopee.vn/file/ph-11134103-7r98r-lq4t639d7jnzb6
https://cf.shopee.vn/file/ph-11134103-7r98r-lq4t639d7jnzb6",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98r-lq4t639d7jnzb6,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lq4tqsgamrtb68.default.mp4,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/42938194,https://shopee.ph/p-i.77398075.23824890994,https://cf.shopee.vn/file/ph-11134103-7r98r-lq4t639d7jnzb6,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lq4tqsgamrtb68.default.mp4
74,,b*****9,"2024-01-05 21:56:43",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/44779873,https://shopee.ph/p-i.77398075.23824890994,,
75,,ginoluis21,"2024-01-05 23:32:19",5,5,5,4,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/123213901,https://shopee.ph/p-i.77398075.23824890994,,
76,,k*****n,"2024-01-06 02:01:52",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/72699640,https://shopee.ph/p-i.77398075.23824890994,,
77,,randiealcantaracosico,"2024-01-06 04:09:40",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/96969160,https://shopee.ph/p-i.77398075.23824890994,,
78,,w*****a,"2024-01-06 06:28:07",5,5,5,5,"Product Quality:It works
Performance:Better than rtx 3060
Best Feature:Bought it for 9,850 on 12.12 2023

Build this one together with r5 5600 for maximum price to performance value. Costed me around 32K with shopee vouchers to build the whole setup. This build would gladly eat up any 1080p game you like with ease.
https://cf.shopee.vn/file/ph-11134103-7r98x-lq5vz7u86erz60
https://cf.shopee.vn/file/ph-11134103-7r98p-lq5vzdh1xljjb4
https://cf.shopee.vn/file/ph-11134103-7r98r-lq5vzkgzox1rc8
https://cf.shopee.vn/file/ph-11134103-7r98x-lq5vz7u86erz60
https://cf.shopee.vn/file/ph-11134103-7r98p-lq5vzdh1xljjb4
https://cf.shopee.vn/file/ph-11134103-7r98r-lq5vzkgzox1rc8",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98x-lq5vz7u86erz60, https://cf.shopee.vn/file/ph-11134103-7r98p-lq5vzdh1xljjb4, https://cf.shopee.vn/file/ph-11134103-7r98r-lq5vzkgzox1rc8",,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/30242610,https://shopee.ph/p-i.77398075.23824890994,"https://cf.shopee.vn/file/ph-11134103-7r98x-lq5vz7u86erz60,https://cf.shopee.vn/file/ph-11134103-7r98p-lq5vzdh1xljjb4,https://cf.shopee.vn/file/ph-11134103-7r98r-lq5vzkgzox1rc8",
79,,dannyjr1,"2024-01-07 00:41:34",5,5,5,5,"Best Feature:smart automatic fan control
Performance:very good
Product Quality:very good

First pina diagnos namin sa easy pc bacoor, tapos sablay ang sales rep na kausap namin pinapunta kami wala palang stock dahil video card ang sira, buti na lang meron easy pc online napa mura pa kami dahil sa super discount ni shoppe.
Thanks seller rider and shopee
https://cf.shopee.vn/file/ph-11134103-7r992-lq6f73uadf7z6d
https://cf.shopee.vn/file/ph-11134103-7r992-lq6f73uadf7z6d",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r992-lq6f73uadf7z6d,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lq6yvunyh8e30e.default.mp4,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/169092034,https://shopee.ph/p-i.77398075.23824890994,https://cf.shopee.vn/file/ph-11134103-7r992-lq6f73uadf7z6d,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lq6yvunyh8e30e.default.mp4
80,,lablab2366,"2024-01-07 02:53:01",5,4,5,3,"Best Feature:good temp
Performance:10/10
Product Quality:10/10

Maganda quality kaya niya ultra settings on some games I tested. Di lang active sa inquiries si seller di sila mag rereply. Sa delivery naman medyo may delay siguro kasi holiday ako nag order haha,pero over all satisfied ako. Salamat shopee at easypc sa uulitin😁
https://cf.shopee.vn/file/ph-11134103-7r990-lq73p6ukri3349
https://cf.shopee.vn/file/ph-11134103-7r990-lq73p6ukswnjae
https://cf.shopee.vn/file/ph-11134103-7r990-lq73p6ukri3349
https://cf.shopee.vn/file/ph-11134103-7r990-lq73p6ukswnjae",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r990-lq73p6ukri3349, https://cf.shopee.vn/file/ph-11134103-7r990-lq73p6ukswnjae",,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/173536793,https://shopee.ph/p-i.77398075.23824890994,"https://cf.shopee.vn/file/ph-11134103-7r990-lq73p6ukri3349,https://cf.shopee.vn/file/ph-11134103-7r990-lq73p6ukswnjae",
81,,rosuellovincentlegaspi,"2024-01-07 03:07:10",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/176096748,https://shopee.ph/p-i.77398075.23824890994,,
82,,rachelyaba,"2024-01-07 04:32:17",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/207744610,https://shopee.ph/p-i.77398075.23824890994,,
83,,jhonalyn22,"2024-01-07 08:41:46",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/67038851,https://shopee.ph/p-i.77398075.23824890994,,
84,,uvwewvvwewewosas,"2024-01-07 08:54:22",5,5,5,5,"Product Quality:Very Good
Best Feature:Very Good
Performance:Very Good

Order na Guys. sobrang solid sa AAA Games napaka smooth. Brandnew po ung item
https://cf.shopee.vn/file/ph-11134103-7r98y-lq7glej9mjsr99
https://cf.shopee.vn/file/ph-11134103-7r98v-lq7glej973jvbc
https://cf.shopee.vn/file/ph-11134103-7r98p-lq7glej98hn38d
https://cf.shopee.vn/file/ph-11134103-7r98q-lq7glek35v7z06
https://cf.shopee.vn/file/ph-11134103-7r98z-lq7glej9nxvzbf
https://cf.shopee.vn/file/ph-11134103-7r98y-lq7glej9mjsr99
https://cf.shopee.vn/file/ph-11134103-7r98v-lq7glej973jvbc
https://cf.shopee.vn/file/ph-11134103-7r98p-lq7glej98hn38d
https://cf.shopee.vn/file/ph-11134103-7r98q-lq7glek35v7z06
https://cf.shopee.vn/file/ph-11134103-7r98z-lq7glej9nxvzbf",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98y-lq7glej9mjsr99, https://cf.shopee.vn/file/ph-11134103-7r98v-lq7glej973jvbc, https://cf.shopee.vn/file/ph-11134103-7r98p-lq7glej98hn38d, https://cf.shopee.vn/file/ph-11134103-7r98q-lq7glek35v7z06, https://cf.shopee.vn/file/ph-11134103-7r98z-lq7glej9nxvzbf",,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/522199785,https://shopee.ph/p-i.77398075.23824890994,"https://cf.shopee.vn/file/ph-11134103-7r98y-lq7glej9mjsr99,https://cf.shopee.vn/file/ph-11134103-7r98v-lq7glej973jvbc,https://cf.shopee.vn/file/ph-11134103-7r98p-lq7glej98hn38d,https://cf.shopee.vn/file/ph-11134103-7r98q-lq7glek35v7z06,https://cf.shopee.vn/file/ph-11134103-7r98z-lq7glej9nxvzbf",
85,,jomerbustosbuenamente,"2024-01-07 22:43:11",5,5,5,5,"Sobrang Goods, maganda packaging and working
https://cf.shopee.vn/file/ph-11134103-7r98o-lq8a7grbbauz72
https://cf.shopee.vn/file/ph-11134103-7r98o-lq8a7grbbauz72",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98o-lq8a7grbbauz72,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/166401546,https://shopee.ph/p-i.77398075.23824890994,https://cf.shopee.vn/file/ph-11134103-7r98o-lq8a7grbbauz72,
86,,chikchikyo1,"2024-01-08 00:08:38",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/25600031,https://shopee.ph/p-i.77398075.23824890994,,
87,,timcuencs,"2024-01-08 13:22:15",5,5,5,5,"Performance:Good performance and temps
Best Feature:Efficiency
Product Quality:Design
https://cf.shopee.vn/file/ph-11134103-7r98t-lq95knegg767ed
https://cf.shopee.vn/file/ph-11134103-7r98t-lq95knegg767ed",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98t-lq95knegg767ed,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lq95lwkxwkvvb9.default.mp4,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/431110582,https://shopee.ph/p-i.77398075.23824890994,https://cf.shopee.vn/file/ph-11134103-7r98t-lq95knegg767ed,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lq95lwkxwkvvb9.default.mp4
88,,l*****z,"2024-01-09 00:05:27",5,5,5,5,"Siguro naman maayos, bayaw ko ang nagpabili eh, wala naman ako narinig na negative comment..",,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/321288612,https://shopee.ph/p-i.77398075.23824890994,,
89,,n*****4,"2024-01-09 07:38:54",5,4,5,5,"Performance:As expected. Kayang-kaya yung mga daily activities ko.
Best Feature:Affordable for it's specs.
Product Quality:Excellent.

Tried some of my workloads and games at wala nman akong na encounter na problem. Smooth na smooth, low temps since low lng yung power draw. Good choice to for casual gamers.
https://cf.shopee.vn/file/ph-11134103-7r991-lqa8kbcspbjv6b
https://cf.shopee.vn/file/ph-11134103-7r98t-lqa8kbct1ynv53
https://cf.shopee.vn/file/ph-11134103-7r990-lqa8kbcsnwzfdc
https://cf.shopee.vn/file/ph-11134103-7r991-lqa8kbcspbjv6b
https://cf.shopee.vn/file/ph-11134103-7r98t-lqa8kbct1ynv53
https://cf.shopee.vn/file/ph-11134103-7r990-lqa8kbcsnwzfdc",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r991-lqa8kbcspbjv6b, https://cf.shopee.vn/file/ph-11134103-7r98t-lqa8kbct1ynv53, https://cf.shopee.vn/file/ph-11134103-7r990-lqa8kbcsnwzfdc",,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/110768102,https://shopee.ph/p-i.77398075.23824890994,"https://cf.shopee.vn/file/ph-11134103-7r991-lqa8kbcspbjv6b,https://cf.shopee.vn/file/ph-11134103-7r98t-lqa8kbct1ynv53,https://cf.shopee.vn/file/ph-11134103-7r990-lqa8kbcsnwzfdc",
90,,z*****2,"2024-01-09 07:52:39",5,3,5,5,"Product Quality:Brand new
Best Feature:backplate
Performance:excellent
https://cf.shopee.vn/file/ph-11134103-7r98x-lqa97imgb70v10
https://cf.shopee.vn/file/ph-11134103-7r98v-lqa97imgb7i3e0
https://cf.shopee.vn/file/ph-11134103-7r98x-lqa97imgb70v10
https://cf.shopee.vn/file/ph-11134103-7r98v-lqa97imgb7i3e0",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98x-lqa97imgb70v10, https://cf.shopee.vn/file/ph-11134103-7r98v-lqa97imgb7i3e0",,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/774591982,https://shopee.ph/p-i.77398075.23824890994,"https://cf.shopee.vn/file/ph-11134103-7r98x-lqa97imgb70v10,https://cf.shopee.vn/file/ph-11134103-7r98v-lqa97imgb7i3e0",
91,,ecsooon,"2024-01-09 13:06:47",5,4,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/354986303,https://shopee.ph/p-i.77398075.23824890994,,
92,,m*****9,"2024-01-10 01:37:14",5,5,5,5,"Performance:Radeon Anti Lag
Product Quality:10/10
Best Feature:Napaka secured ng packaging. kaya 100+Fps ultra 1080p

Thank you EasyPc sa pag secure ng GPU. Bilis ng ship out on the same day. It only took 4 days to arrive sa Cebu. As always, EasyPc never fails. Super lamig ng GPU imagine naka ultra settings ka pero ang temp nasa 49°c lang, consumption is only 10w max. Compared sa rtx 2060 and rtx3060 malakas sa kuryente, and you'd get a better performance and efficiency on Rx6600. Good Job AMD for improving!
https://cf.shopee.vn/file/ph-11134103-7r98x-lqbb3umoze7ved
https://cf.shopee.vn/file/ph-11134103-7r990-lqbb3ulv0m2jbd
https://cf.shopee.vn/file/ph-11134103-7r98w-lqbb3ulvg1u7a8
https://cf.shopee.vn/file/ph-11134103-7r98s-lqbb3ulv0llb15
https://cf.shopee.vn/file/ph-11134103-7r98x-lqbb3umoze7ved
https://cf.shopee.vn/file/ph-11134103-7r990-lqbb3ulv0m2jbd
https://cf.shopee.vn/file/ph-11134103-7r98w-lqbb3ulvg1u7a8
https://cf.shopee.vn/file/ph-11134103-7r98s-lqbb3ulv0llb15",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98x-lqbb3umoze7ved, https://cf.shopee.vn/file/ph-11134103-7r990-lqbb3ulv0m2jbd, https://cf.shopee.vn/file/ph-11134103-7r98w-lqbb3ulvg1u7a8, https://cf.shopee.vn/file/ph-11134103-7r98s-lqbb3ulv0llb15",,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/186666919,https://shopee.ph/p-i.77398075.23824890994,"https://cf.shopee.vn/file/ph-11134103-7r98x-lqbb3umoze7ved,https://cf.shopee.vn/file/ph-11134103-7r990-lqbb3ulv0m2jbd,https://cf.shopee.vn/file/ph-11134103-7r98w-lqbb3ulvg1u7a8,https://cf.shopee.vn/file/ph-11134103-7r98s-lqbb3ulv0llb15",
93,,arrtsuu,"2024-01-11 03:55:34",5,5,5,5,"Best Feature:Low price low temps
Performance:Mid - High @1080p
https://cf.shopee.vn/file/ph-11134103-7r98z-lqcvjeqj5b5n29
https://cf.shopee.vn/file/ph-11134103-7r98z-lqcvjeqj5b5n29",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98z-lqcvjeqj5b5n29,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/290544175,https://shopee.ph/p-i.77398075.23824890994,https://cf.shopee.vn/file/ph-11134103-7r98z-lqcvjeqj5b5n29,
94,,kimmichaeljardinel,"2024-01-11 14:14:50",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98w-lqdhm6k390zz99
https://cf.shopee.vn/file/ph-11134103-7r98w-lqdhm6k390zz99",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98w-lqdhm6k390zz99,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/203142452,https://shopee.ph/p-i.77398075.23824890994,https://cf.shopee.vn/file/ph-11134103-7r98w-lqdhm6k390zz99,
95,,r*****a,"2024-01-12 04:05:26",3,1,3,1,"Performance:ok
Product Quality:ok
Best Feature:fps

First bad experience ko sa shopee app sobrang tagal ng deliver at sobrang bagal ng response ng seller about sa item na inorder ko.
wala man lang compensation sa bad service na nakuha ko.",,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/40273455,https://shopee.ph/p-i.77398075.23824890994,,
96,,leanadrianbmurillo,"2024-01-12 09:12:19",5,4,5,5,"Performance:Med to High Graphics
Best Feature:Low Cost
Product Quality:Great Sana Tumagal
https://cf.shopee.vn/file/ph-11134103-7r98z-lqem74bilykv90
https://cf.shopee.vn/file/ph-11134103-7r98p-lqem74e0ibi340
https://cf.shopee.vn/file/ph-11134103-7r98z-lqem74bilykv90
https://cf.shopee.vn/file/ph-11134103-7r98p-lqem74e0ibi340",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98z-lqem74bilykv90, https://cf.shopee.vn/file/ph-11134103-7r98p-lqem74e0ibi340",,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/148830232,https://shopee.ph/p-i.77398075.23824890994,"https://cf.shopee.vn/file/ph-11134103-7r98z-lqem74bilykv90,https://cf.shopee.vn/file/ph-11134103-7r98p-lqem74e0ibi340",
97,,jopjoph,"2024-01-12 16:56:00",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/258674639,https://shopee.ph/p-i.77398075.23824890994,,
98,,jscon616,"2024-01-13 02:25:50",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/156280079,https://shopee.ph/p-i.77398075.23824890994,,
99,,gempot_tr,"2024-01-13 04:58:27",5,5,5,5,,,no,ph,no,,,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/128505038,https://shopee.ph/p-i.77398075.23824890994,,
100,,ronsterman,"2024-01-13 12:58:36",5,5,5,5,"Best Feature:Best Price to Performance GPU
Performance:Superb
Product Quality:Good quality GPU
https://cf.shopee.vn/file/ph-11134103-7r98s-lqg9npiaw4vv1a
https://cf.shopee.vn/file/ph-11134103-7r98v-lqg9nph6xqvj95
https://cf.shopee.vn/file/ph-11134103-7r98s-lqg9npiaw4vv1a
https://cf.shopee.vn/file/ph-11134103-7r98v-lqg9nph6xqvj95",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98s-lqg9npiaw4vv1a, https://cf.shopee.vn/file/ph-11134103-7r98v-lqg9nph6xqvj95",,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/8963169,https://shopee.ph/p-i.77398075.23824890994,"https://cf.shopee.vn/file/ph-11134103-7r98s-lqg9npiaw4vv1a,https://cf.shopee.vn/file/ph-11134103-7r98v-lqg9nph6xqvj95",
101,,mr.jay07,"2024-01-13 15:24:27",1,5,1,1,"Best Feature:.
Product Quality:.
Performance:.

This seller shows a false advertisement in shopee during the 12/12 event. During the 12/12 the price did not drop to the advertised price and blamed the shopee about that. They send an Item with other names and addresses (other customer). Then they say it was a system error. They don't send OR to the item. It was a long debate because I believe that they send a used item (Thinking it was from a warranty item.
Also their after sales are very poor they will ask you more than 3x to what happened. The problem didn't resolved. They will not help you to troubleshoot the item even asking the details of my unit they dont ask meaning they don't try to solve the issue. See the screenshots. Think thrice before buying in this shop. Until now I don't received my OR.
https://cf.shopee.vn/file/ph-11134103-7r98w-lqgetm9cv06zb7
https://cf.shopee.vn/file/ph-11134103-7r98x-lqgetm92vet7c2
https://cf.shopee.vn/file/ph-11134103-7r992-lqgetm93av23c4
https://cf.shopee.vn/file/ph-11134103-7r98t-lqgetm9mulkr27
https://cf.shopee.vn/file/ph-11134103-7r98u-lqgetm9dagfvb6
https://cf.shopee.vn/file/ph-11134103-7r98w-lqgetm9cv06zb7
https://cf.shopee.vn/file/ph-11134103-7r98x-lqgetm92vet7c2
https://cf.shopee.vn/file/ph-11134103-7r992-lqgetm93av23c4
https://cf.shopee.vn/file/ph-11134103-7r98t-lqgetm9mulkr27
https://cf.shopee.vn/file/ph-11134103-7r98u-lqgetm9dagfvb6",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98w-lqgetm9cv06zb7, https://cf.shopee.vn/file/ph-11134103-7r98x-lqgetm92vet7c2, https://cf.shopee.vn/file/ph-11134103-7r992-lqgetm93av23c4, https://cf.shopee.vn/file/ph-11134103-7r98t-lqgetm9mulkr27, https://cf.shopee.vn/file/ph-11134103-7r98u-lqgetm9dagfvb6",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lqgeubldscpb4f.default.mp4,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/66813177,https://shopee.ph/p-i.77398075.23824890994,"https://cf.shopee.vn/file/ph-11134103-7r98w-lqgetm9cv06zb7,https://cf.shopee.vn/file/ph-11134103-7r98x-lqgetm92vet7c2,https://cf.shopee.vn/file/ph-11134103-7r992-lqgetm93av23c4,https://cf.shopee.vn/file/ph-11134103-7r98t-lqgetm9mulkr27,https://cf.shopee.vn/file/ph-11134103-7r98u-lqgetm9dagfvb6",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lqgeubldscpb4f.default.mp4
102,,z*****e,"2024-01-14 01:44:30",5,5,5,5,"Performance:Excellent
Product Quality:Excellent
Best Feature:Ultra fit heatpipe

Best for budget graphics card unit. Stylish metal backplate. Dual fan design.
https://cf.shopee.vn/file/ph-11134103-7r98u-lqgnqs9lf51r7c
https://cf.shopee.vn/file/ph-11134103-7r98q-lqgnqs9lgjm703
https://cf.shopee.vn/file/ph-11134103-7r990-lqgnqs9lhy6nbb
https://cf.shopee.vn/file/ph-11134103-7r98u-lqgnqs9lf51r7c
https://cf.shopee.vn/file/ph-11134103-7r98q-lqgnqs9lgjm703
https://cf.shopee.vn/file/ph-11134103-7r990-lqgnqs9lhy6nbb",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98u-lqgnqs9lf51r7c, https://cf.shopee.vn/file/ph-11134103-7r98q-lqgnqs9lgjm703, https://cf.shopee.vn/file/ph-11134103-7r990-lqgnqs9lhy6nbb",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lqh102y4hol7ee.default.mp4,"Rating Total: 155; No Stars: 1 reviews; *: 0 reviews; **: 1 reviews; ***: 5 reviews; ****: 148 reviews;  With Context: 57;  With Image: 59;  With Media: 59;  Local Review: 155; ",https://shopee.vn/shop/371638894,https://shopee.ph/p-i.77398075.23824890994,"https://cf.shopee.vn/file/ph-11134103-7r98u-lqgnqs9lf51r7c,https://cf.shopee.vn/file/ph-11134103-7r98q-lqgnqs9lgjm703,https://cf.shopee.vn/file/ph-11134103-7r990-lqgnqs9lhy6nbb",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lqh102y4hol7ee.default.mp4
