,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
85,,rnlynctgy,"2023-11-27 04:51:45",5,5,5,5,"Appearance:❤️
Material Quality:❤️
Colour:❤️

LEGITTTTTT❤️ I’ll order again!!!",,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/935285938,https://shopee.ph/p-i.175763552.22239109051,,
86,,carlamaebautista209,"2023-11-30 09:19:10",5,5,5,5,"Material Quality:very good
Colour:good
Appearance:very good

Easy to wear . And I feel comfortable using.. thank you for sharing your valuable product.. thank you, seller and rider..",,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/1009638644,https://shopee.ph/p-i.175763552.22239109051,,
87,,t*****e,"2023-12-02 04:27:34",5,5,5,5,"Satisfied buyer
Anyways thank you sa paghatid ng aking parcel na safe and secure  
Subrang ganda po
God bless 
Have a nice day
Salamat din kay kuya rider for your effort
https://cf.shopee.vn/file/ph-11134103-7r990-lort76hdazdw9f
https://cf.shopee.vn/file/ph-11134103-7r990-lort76hdazdw9f",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r990-lort76hdazdw9f,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lortbon7c42sc9.default.mp4,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/1037726232,https://shopee.ph/p-i.175763552.22239109051,https://cf.shopee.vn/file/ph-11134103-7r990-lort76hdazdw9f,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lortbon7c42sc9.default.mp4
88,,ghiemangomaquierrez,"2023-12-05 08:32:38",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/92495202,https://shopee.ph/p-i.175763552.22239109051,,
89,,tibim06,"2023-12-06 08:38:08",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/274196710,https://shopee.ph/p-i.175763552.22239109051,,
90,,marialuisasalvador,"2023-12-06 10:17:15",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/136537299,https://shopee.ph/p-i.175763552.22239109051,,
91,,rhedj,"2023-12-07 13:58:16",5,5,5,5,"Appearance:maganda super
Material Quality:sakto lang yung kapal at nipis. worth it
Colour:m2m",,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/224664029,https://shopee.ph/p-i.175763552.22239109051,,
92,,jerilybunoan,"2023-12-11 02:01:31",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/12985521,https://shopee.ph/p-i.175763552.22239109051,,
93,,brandedbagsandshoes,"2023-12-11 07:04:47",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98u-lp4tfyjdulex33
https://cf.shopee.vn/file/ph-11134103-7r98u-lp4tfyjdulex33",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98u-lp4tfyjdulex33,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/57927326,https://shopee.ph/p-i.175763552.22239109051,https://cf.shopee.vn/file/ph-11134103-7r98u-lp4tfyjdulex33,
94,,janalbano,"2023-12-11 11:22:33",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/126635378,https://shopee.ph/p-i.175763552.22239109051,,
95,,faithlindsay,"2023-12-12 12:54:12",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/195021959,https://shopee.ph/p-i.175763552.22239109051,,
96,,sundyfaithtatsukami,"2023-12-13 11:40:13",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/25378600,https://shopee.ph/p-i.175763552.22239109051,,
97,,mimingpopoy14,"2023-12-13 14:42:23",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/149495627,https://shopee.ph/p-i.175763552.22239109051,,
98,,a*****i,"2023-12-13 19:01:44",5,5,5,5,"Material Quality:good
Colour:assorted
Appearance:maganda

Worth it siya sa price niya and maganda naman yung medyang ang cute mabilis din dumating thankyou seller
https://cf.shopee.vn/file/ph-11134103-7r991-lp8doozsojjd2f
https://cf.shopee.vn/file/ph-11134103-7r991-lp8doozsojjd2f",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r991-lp8doozsojjd2f,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lp8dpc4gu0y7d1.default.mp4,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/827907149,https://shopee.ph/p-i.175763552.22239109051,https://cf.shopee.vn/file/ph-11134103-7r991-lp8doozsojjd2f,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lp8dpc4gu0y7d1.default.mp4
99,,markanthonyvirador,"2023-12-15 08:35:12",4,5,4,5,"Appearance:ok nmn cya. .
https://cf.shopee.vn/file/ph-11134103-7r98x-lpakhbtw7j6x33
https://cf.shopee.vn/file/ph-11134103-7r98x-lpakhbtw7j6x33",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98x-lpakhbtw7j6x33,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/691088916,https://shopee.ph/p-i.175763552.22239109051,https://cf.shopee.vn/file/ph-11134103-7r98x-lpakhbtw7j6x33,
100,,angelgaburno.zxc23,"2023-12-15 11:58:21",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/320827249,https://shopee.ph/p-i.175763552.22239109051,,
101,,j*****a,"2023-12-15 23:32:24",5,5,5,5,"Appearance:nice
Material Quality:good
Colour:5 colors

This is my first time to order like this,and i'm so amaze it's worth the price,fast delivery also and i want to order again soon.
https://cf.shopee.vn/file/ph-11134103-7r98x-lpbi5uoih3ynf1
https://cf.shopee.vn/file/ph-11134103-7r98x-lpbi5uoih3ynf1",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98x-lpbi5uoih3ynf1,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lpbi6q5oc1yha5.default.mp4,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/778528678,https://shopee.ph/p-i.175763552.22239109051,https://cf.shopee.vn/file/ph-11134103-7r98x-lpbi5uoih3ynf1,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lpbi6q5oc1yha5.default.mp4
102,,risabateolico,"2023-12-17 23:32:53",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/76207140,https://shopee.ph/p-i.175763552.22239109051,,
103,,phomelaqueendaulongtoled,"2023-12-19 12:37:22",5,5,5,5,"Appearance:niceeeee
Material Quality:worth the priceeee
Colour:gorgeousssss

ang gandaaaaa heheheheh hshshhssbmzl bibili ako ulettt sooon hhehehehehb
https://cf.shopee.vn/file/ph-11134103-7r98u-lpgk9cyzijwv71
https://cf.shopee.vn/file/ph-11134103-7r98u-lpgk9cyzijwv71",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98u-lpgk9cyzijwv71,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lpgkbna113db5b.default.mp4,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/744646676,https://shopee.ph/p-i.175763552.22239109051,https://cf.shopee.vn/file/ph-11134103-7r98u-lpgk9cyzijwv71,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lpgkbna113db5b.default.mp4
104,,l*****o,"2023-12-21 05:12:10",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/92588076,https://shopee.ph/p-i.175763552.22239109051,,
105,,ziaaaannn,"2023-12-23 06:27:55",3,4,3,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/342386728,https://shopee.ph/p-i.175763552.22239109051,,
106,,maryxxxxx,"2023-12-24 04:02:52",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/215230639,https://shopee.ph/p-i.175763552.22239109051,,
107,,mjmbnzjjr31,"2023-12-31 06:38:30",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/58994216,https://shopee.ph/p-i.175763552.22239109051,,
108,,yeanne22,"2023-12-31 18:05:11",5,4,5,4,"Appearance:good
Material Quality:good
Colour:good",,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/171739567,https://shopee.ph/p-i.175763552.22239109051,,
109,,s*****r,"2024-01-03 14:47:37",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/327628838,https://shopee.ph/p-i.175763552.22239109051,,
110,,v*****.,"2024-01-06 07:24:27",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/203629040,https://shopee.ph/p-i.175763552.22239109051,,
111,,herbonrocel,"2024-01-06 13:05:17",4,4,4,4,"Material Quality:5pcs
Appearance:sock smile
Colour:black, yellow, khaki, white, gray

Maganda",,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/926635113,https://shopee.ph/p-i.175763552.22239109051,,
112,,ssaayyssaayy,"2024-01-07 06:40:08",5,5,5,5,"Colour:good
Material Quality:good
Appearance:good",,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/547232854,https://shopee.ph/p-i.175763552.22239109051,,
113,,christine_jabien,"2024-01-09 06:37:42",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/348209916,https://shopee.ph/p-i.175763552.22239109051,,
114,,aijayyuson,"2024-01-11 02:54:28",5,4,5,4,"Appearance:nice
Material Quality:soft
Colour:ok lang

Maganda siya tapos sakto kang din pagka suot ka kagabie. Excuted din kasi ako na ma open na yung parcel na may lamang mga items na inorder ko. Tapos medyo matagal lang pero at least dumating na kahapon ngayon ko lang na rate
https://cf.shopee.vn/file/ph-11134103-7r98q-lqct28f3by3345
https://cf.shopee.vn/file/ph-11134103-7r990-lqct28f3dcnj7d
https://cf.shopee.vn/file/ph-11134103-7r991-lqct28f3er7z61
https://cf.shopee.vn/file/ph-11134103-7r992-lqct28f3g5sf01
https://cf.shopee.vn/file/ph-11134103-7r98p-lqct28f3hkcv38
https://cf.shopee.vn/file/ph-11134103-7r98q-lqct28f3by3345
https://cf.shopee.vn/file/ph-11134103-7r990-lqct28f3dcnj7d
https://cf.shopee.vn/file/ph-11134103-7r991-lqct28f3er7z61
https://cf.shopee.vn/file/ph-11134103-7r992-lqct28f3g5sf01
https://cf.shopee.vn/file/ph-11134103-7r98p-lqct28f3hkcv38",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98q-lqct28f3by3345, https://cf.shopee.vn/file/ph-11134103-7r990-lqct28f3dcnj7d, https://cf.shopee.vn/file/ph-11134103-7r991-lqct28f3er7z61, https://cf.shopee.vn/file/ph-11134103-7r992-lqct28f3g5sf01, https://cf.shopee.vn/file/ph-11134103-7r98p-lqct28f3hkcv38",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lqct9xrd7c8raa.default.mp4,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/371405535,https://shopee.ph/p-i.175763552.22239109051,"https://cf.shopee.vn/file/ph-11134103-7r98q-lqct28f3by3345,https://cf.shopee.vn/file/ph-11134103-7r990-lqct28f3dcnj7d,https://cf.shopee.vn/file/ph-11134103-7r991-lqct28f3er7z61,https://cf.shopee.vn/file/ph-11134103-7r992-lqct28f3g5sf01,https://cf.shopee.vn/file/ph-11134103-7r98p-lqct28f3hkcv38",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lqct9xrd7c8raa.default.mp4
115,,goldenbeautyphilippines,"2024-01-15 12:51:55",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/337792703,https://shopee.ph/p-i.175763552.22239109051,,
116,,blnktll,"2024-01-16 12:45:08",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/279149416,https://shopee.ph/p-i.175763552.22239109051,,
117,,manilyn_gasmen143,"2024-01-19 02:35:41",3,2,3,3,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/327930231,https://shopee.ph/p-i.175763552.22239109051,,
118,,bryanarciosasalting,"2024-01-19 02:38:13",5,5,5,5,Ganda,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/580529983,https://shopee.ph/p-i.175763552.22239109051,,
119,,cheng.x,"2024-01-22 10:08:10",4,3,4,4,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/285339344,https://shopee.ph/p-i.175763552.22239109051,,
120,,r*****s,"2024-01-22 18:08:16",5,5,5,5,,,no,ph,no,,,"Rating Total: 247; No Stars: 0 reviews; *: 1 reviews; **: 9 reviews; ***: 20 reviews; ****: 217 reviews;  With Context: 46;  With Image: 27;  With Media: 27;  Local Review: 247;  Overall Fit Small: 1;  Overall Fit Fit: 75; ",https://shopee.vn/shop/1021954438,https://shopee.ph/p-i.175763552.22239109051,,
