,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
82,,s*****9,"2022-08-18 05:06:06",5,0,5,0,"Gandaaa 🥰
https://cf.shopee.vn/file/ph-11134103-22080-bqijcugyvdgvb1
https://cf.shopee.vn/file/ph-11134103-22080-bqijcugyvdgvb1",12,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22080-bqijcugyvdgvb1,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_150eaaee-4fe0-4ec2-a978-183cac3b497b_000081.default.mp4,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/291280969,https://shopee.ph/p-i.336792445.11908040587,https://cf.shopee.vn/file/ph-11134103-22080-bqijcugyvdgvb1,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_150eaaee-4fe0-4ec2-a978-183cac3b497b_000081.default.mp4
83,,ydh998pqlb,"2022-08-22 17:16:58",5,0,5,0,"Performance:well packed
Quality:nice quality

Though I thought my order was in a box that I forgot to read that it was sold per roll and yet Seller was able to explain it and I still love the designs.. Till my next order😉. Will start my photo scrapbooking this coming weeks...
https://cf.shopee.vn/file/ph-11134103-22080-k9033vvebkgv28
https://cf.shopee.vn/file/ph-11134103-22080-t7h7bnkgbkgv06
https://cf.shopee.vn/file/ph-11134103-22080-k9033vvebkgv28
https://cf.shopee.vn/file/ph-11134103-22080-t7h7bnkgbkgv06",3,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22080-k9033vvebkgv28, https://cf.shopee.vn/file/ph-11134103-22080-t7h7bnkgbkgv06",,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/781186206,https://shopee.ph/p-i.336792445.11908040587,"https://cf.shopee.vn/file/ph-11134103-22080-k9033vvebkgv28,https://cf.shopee.vn/file/ph-11134103-22080-t7h7bnkgbkgv06",
84,,d*****9,"2022-09-13 10:52:41",3,0,3,0,"Performance:okay naman

Okay pero medyo manipis nga lang. 😅
https://cf.shopee.vn/file/ph-11134103-22090-0u4zlw99bfhv30
https://cf.shopee.vn/file/ph-11134103-22090-0u4zlw99bfhv30",10,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22090-0u4zlw99bfhv30,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/317532573,https://shopee.ph/p-i.336792445.11908040587,https://cf.shopee.vn/file/ph-11134103-22090-0u4zlw99bfhv30,
85,,s*****e,"2022-11-24 10:36:02",5,5,5,5,,1,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/3635001,https://shopee.ph/p-i.336792445.11908040587,,
86,,relynmoral,"2022-12-10 14:26:38",5,5,5,5,"Performance:good
Quality:this is so beautiful
Suitability:goood

Maganda sya pang design",20,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/881567535,https://shopee.ph/p-i.336792445.11908040587,,
87,,vannieluis,"2023-01-18 07:07:27",5,5,5,5,,7,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/262014400,https://shopee.ph/p-i.336792445.11908040587,,
88,,darendamaso,"2023-01-21 14:07:36",5,5,5,5,,10,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/45803785,https://shopee.ph/p-i.336792445.11908040587,,
89,,rose_b,"2023-01-22 11:28:56",5,5,5,5,,10,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/48092221,https://shopee.ph/p-i.336792445.11908040587,,
90,,l*****n,"2023-01-30 05:10:10",5,5,5,5,"Suitability:10
Performance:10
Quality:10

Very fast delivery and cute stickers for freebies, reccomended",5,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/757150524,https://shopee.ph/p-i.336792445.11908040587,,
91,,e*****l,"2023-01-31 22:47:31",5,5,5,5,,12,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/155734478,https://shopee.ph/p-i.336792445.11908040587,,
92,,zenhumilde,"2023-02-10 23:45:41",5,5,5,5,,11,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/294668053,https://shopee.ph/p-i.336792445.11908040587,,
93,,yuzuchan318,"2023-02-24 05:22:57",5,5,5,5,,19,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/791021149,https://shopee.ph/p-i.336792445.11908040587,,
94,,angelamanliguez227,"2023-02-25 08:09:32",5,5,5,5,,3,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/773543747,https://shopee.ph/p-i.336792445.11908040587,,
95,,irajovette_gudoy,"2023-02-27 02:02:21",5,5,5,5,,7,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/83636518,https://shopee.ph/p-i.336792445.11908040587,,
96,,pecundofam,"2023-02-28 23:31:42",5,5,5,5,"Media is not related to the purchase above. this order is by far the longest time to arrive considering that I ordered only two pieces. Quality is good and i like the handwritten thank you card",1,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/217942483,https://shopee.ph/p-i.336792445.11908040587,,
97,,i*****2,"2023-03-11 04:47:20",5,5,5,5,,14,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/808926521,https://shopee.ph/p-i.336792445.11908040587,,
98,,wamartey1204,"2023-03-14 07:13:27",5,5,5,5,,7,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/98448226,https://shopee.ph/p-i.336792445.11908040587,,
99,,i*****2,"2023-03-15 06:30:11",5,5,5,5,,13,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/808926521,https://shopee.ph/p-i.336792445.11908040587,,
100,,c*****g,"2023-03-21 00:55:04",5,5,5,5,,12,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/299450880,https://shopee.ph/p-i.336792445.11908040587,,
101,,darendamaso,"2023-03-29 03:36:18",5,5,5,5,,1,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/45803785,https://shopee.ph/p-i.336792445.11908040587,,
102,,grizzlyy01,"2023-04-02 09:19:11",5,5,5,5,,19,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/824640967,https://shopee.ph/p-i.336792445.11908040587,,
103,,rozegacus,"2023-04-03 21:48:20",5,5,5,5,,14,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/970624408,https://shopee.ph/p-i.336792445.11908040587,,
104,,j*****0,"2023-04-08 04:39:36",5,5,5,5,"Performance:good
Quality:good
Suitability:good

Just got my puchased items and I'm happy with these. Excited to try them out. Thankyou seller.
https://cf.shopee.vn/file/ph-11134103-7quky-lfc4ou94jgfo7d
https://cf.shopee.vn/file/ph-11134103-7quky-lfc4ou94kv040e
https://cf.shopee.vn/file/ph-11134103-7qukx-lfc4ou94gmxr8a
https://cf.shopee.vn/file/ph-11134103-7qul5-lfc4ou8ahv5gf6
https://cf.shopee.vn/file/ph-11134103-7quky-lfc4ou94jgfo7d
https://cf.shopee.vn/file/ph-11134103-7quky-lfc4ou94kv040e
https://cf.shopee.vn/file/ph-11134103-7qukx-lfc4ou94gmxr8a
https://cf.shopee.vn/file/ph-11134103-7qul5-lfc4ou8ahv5gf6",5,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7quky-lfc4ou94jgfo7d, https://cf.shopee.vn/file/ph-11134103-7quky-lfc4ou94kv040e, https://cf.shopee.vn/file/ph-11134103-7qukx-lfc4ou94gmxr8a, https://cf.shopee.vn/file/ph-11134103-7qul5-lfc4ou8ahv5gf6",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-lfc4p3t6ik2n41.16000461680928558.mp4,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/366340561,https://shopee.ph/p-i.336792445.11908040587,"https://cf.shopee.vn/file/ph-11134103-7quky-lfc4ou94jgfo7d,https://cf.shopee.vn/file/ph-11134103-7quky-lfc4ou94kv040e,https://cf.shopee.vn/file/ph-11134103-7qukx-lfc4ou94gmxr8a,https://cf.shopee.vn/file/ph-11134103-7qul5-lfc4ou8ahv5gf6",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnn-lfc4p3t6ik2n41.16000461680928558.mp4
105,,eajerez,"2023-04-09 02:01:39",5,5,5,5,,19,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/746542163,https://shopee.ph/p-i.336792445.11908040587,,
106,,b*****y,"2023-04-10 10:03:34",5,5,5,5,"Performance:superb
Quality:serves its purpose
Suitability:perfect

complete items, good for design, definitely will order again, happy buyer here and thank you seller and delivery rider",5,no,ph,yes,,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-lff9apktyyhr05.16000051681117886.mp4,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/112398397,https://shopee.ph/p-i.336792445.11908040587,,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-lff9apktyyhr05.16000051681117886.mp4
107,,joydomingo21,"2023-05-08 05:18:39",3,5,3,5,,10,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/234762248,https://shopee.ph/p-i.336792445.11908040587,,
108,,arcyjoysison852,"2023-05-10 14:12:34",1,5,1,5,,1,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/768084650,https://shopee.ph/p-i.336792445.11908040587,,
109,,moajemaryjoy,"2023-05-15 23:07:48",5,5,5,5,,9,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/829315910,https://shopee.ph/p-i.336792445.11908040587,,
110,,r*****6,"2023-05-16 02:42:31",5,5,5,5,"Suitability:good
Quality:small
Performance:not use pa

Thank you for sending a picture seller ☺️
I got this for 20 pesos . Kaso naliliitan ako 😑
https://cf.shopee.vn/file/ph-11134103-7qul4-lgu936lor5pcd7
https://cf.shopee.vn/file/ph-11134103-7qul4-lgu93j2wj6w0ee
https://cf.shopee.vn/file/ph-11134103-7qul5-lgu93nrlmxgm16
https://cf.shopee.vn/file/ph-11134103-7qul2-lgu940ex4mhy98
https://cf.shopee.vn/file/ph-11134103-7qul4-lgu936lor5pcd7
https://cf.shopee.vn/file/ph-11134103-7qul4-lgu93j2wj6w0ee
https://cf.shopee.vn/file/ph-11134103-7qul5-lgu93nrlmxgm16
https://cf.shopee.vn/file/ph-11134103-7qul2-lgu940ex4mhy98",7,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul4-lgu936lor5pcd7, https://cf.shopee.vn/file/ph-11134103-7qul4-lgu93j2wj6w0ee, https://cf.shopee.vn/file/ph-11134103-7qul5-lgu93nrlmxgm16, https://cf.shopee.vn/file/ph-11134103-7qul2-lgu940ex4mhy98",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-lgu94hs1ptb457.16000461684204864.mp4,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/344944456,https://shopee.ph/p-i.336792445.11908040587,"https://cf.shopee.vn/file/ph-11134103-7qul4-lgu936lor5pcd7,https://cf.shopee.vn/file/ph-11134103-7qul4-lgu93j2wj6w0ee,https://cf.shopee.vn/file/ph-11134103-7qul5-lgu93nrlmxgm16,https://cf.shopee.vn/file/ph-11134103-7qul2-lgu940ex4mhy98",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-lgu94hs1ptb457.16000461684204864.mp4
111,,ericasomera290,"2023-05-28 02:02:07",2,5,2,5,,11,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/833766344,https://shopee.ph/p-i.336792445.11908040587,,
112,,_tkz03s96y,"2023-05-29 06:37:23",4,5,4,5,,19,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/981617445,https://shopee.ph/p-i.336792445.11908040587,,
113,,marjorieblas,"2023-06-13 01:05:48",5,5,5,5,,2,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/74956455,https://shopee.ph/p-i.336792445.11908040587,,
114,,n*****a,"2023-07-07 07:15:16",5,5,5,5,,14,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/26105648,https://shopee.ph/p-i.336792445.11908040587,,
115,,andreaamorfrancisco,"2023-07-20 02:30:35",4,4,4,4,"it's good",11,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/907776683,https://shopee.ph/p-i.336792445.11908040587,,
116,,ainacute_801,"2023-08-24 07:55:06",4,4,4,4,,19,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/1013242697,https://shopee.ph/p-i.336792445.11908040587,,
117,,aquinoluisita6,"2023-08-25 06:57:03",5,5,5,5,,10,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/531201771,https://shopee.ph/p-i.336792445.11908040587,,
118,,ellatsai_jeprey,"2023-09-02 08:01:11",5,5,5,5,"Suitability:Good
Quality:Good
Performance:Good

Ang Gaganda ng design ,ang packaging good ,bilis din shipping ,show din ni seller yung item mo na inorder,i like it po ,thank you po order nalang next time po
https://cf.shopee.vn/file/ph-11134103-7r98p-ll64zy9nurwj0b
https://cf.shopee.vn/file/ph-11134103-7r98x-ll64zy9nw6gz3f
https://cf.shopee.vn/file/ph-11134103-7r98p-ll64zy9nurwj0b
https://cf.shopee.vn/file/ph-11134103-7r98x-ll64zy9nw6gz3f",19,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98p-ll64zy9nurwj0b, https://cf.shopee.vn/file/ph-11134103-7r98x-ll64zy9nw6gz3f",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-ll655n9xt7qqa1.default.mp4,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/362230020,https://shopee.ph/p-i.336792445.11908040587,"https://cf.shopee.vn/file/ph-11134103-7r98p-ll64zy9nurwj0b,https://cf.shopee.vn/file/ph-11134103-7r98x-ll64zy9nw6gz3f",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-ll655n9xt7qqa1.default.mp4
119,,psalm_altheah25_guinang,"2023-10-16 23:02:05",5,5,5,5,,3,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/516440649,https://shopee.ph/p-i.336792445.11908040587,,
120,,arlitodumlao,"2023-10-28 11:08:34",5,5,5,5,,9,no,ph,no,,,"Rating Total: 225; No Stars: 1 reviews; *: 3 reviews; **: 4 reviews; ***: 6 reviews; ****: 211 reviews;  With Context: 62;  With Image: 39;  With Media: 43;  Local Review: 225; ",https://shopee.vn/shop/204458409,https://shopee.ph/p-i.336792445.11908040587,,
