,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
71,,raffypino,"2023-10-20 01:14:52",3,4,3,4,"Suitability:medium

Good product pero nasira likod ng battery nung inadjust gumagana Naman Ng maayos",,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1091937503,https://shopee.ph/p-i.485917698.18843412320,,
72,,a*****i,"2023-10-27 04:17:48",5,3,5,4,"Suitability:excellent
Performance:excellent

Nagawork siya Ng maayus na try kuna Ang tagal nga lang dumating lagpas pa sa nka lagay sa estimated date of delivery
https://cf.shopee.vn/file/ph-11134103-7r98r-lncf4eh69316d9
https://cf.shopee.vn/file/ph-11134103-7r98r-lncf4ehq8a5l0d
https://cf.shopee.vn/file/ph-11134103-7r98r-lncf4egcaavu48
https://cf.shopee.vn/file/ph-11134103-7r98s-lncf4eh693e12a
https://cf.shopee.vn/file/ph-11134103-7r98x-lncf4ej468pmc7
https://cf.shopee.vn/file/ph-11134103-7r98r-lncf4eh69316d9
https://cf.shopee.vn/file/ph-11134103-7r98r-lncf4ehq8a5l0d
https://cf.shopee.vn/file/ph-11134103-7r98r-lncf4egcaavu48
https://cf.shopee.vn/file/ph-11134103-7r98s-lncf4eh693e12a
https://cf.shopee.vn/file/ph-11134103-7r98x-lncf4ej468pmc7",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98r-lncf4eh69316d9, https://cf.shopee.vn/file/ph-11134103-7r98r-lncf4ehq8a5l0d, https://cf.shopee.vn/file/ph-11134103-7r98r-lncf4egcaavu48, https://cf.shopee.vn/file/ph-11134103-7r98s-lncf4eh693e12a, https://cf.shopee.vn/file/ph-11134103-7r98x-lncf4ej468pmc7",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lncf4rkb3n8pa0.default.mp4,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/232769331,https://shopee.ph/p-i.485917698.18843412320,"https://cf.shopee.vn/file/ph-11134103-7r98r-lncf4eh69316d9,https://cf.shopee.vn/file/ph-11134103-7r98r-lncf4ehq8a5l0d,https://cf.shopee.vn/file/ph-11134103-7r98r-lncf4egcaavu48,https://cf.shopee.vn/file/ph-11134103-7r98s-lncf4eh693e12a,https://cf.shopee.vn/file/ph-11134103-7r98x-lncf4ej468pmc7",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lncf4rkb3n8pa0.default.mp4
73,,vincentdelvalle,"2023-10-27 08:44:10",5,5,5,5,"Suitability:Good

Legit seller.
Thank you",,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/105933031,https://shopee.ph/p-i.485917698.18843412320,,
74,,samsarishop,"2023-10-30 14:16:40",5,5,5,5,"Nakakread naman ng o2 sat. Medyo matagal lang.",,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/698048917,https://shopee.ph/p-i.485917698.18843412320,,
75,,eselram,"2023-11-03 06:25:33",5,5,5,5,"Suitability:very good
Performance:very good

Hopefully will last what you see is what you get",,no,ph,yes,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lnmjg1937fxla1.default.mp4,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/166439150,https://shopee.ph/p-i.485917698.18843412320,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lnmjg1937fxla1.default.mp4
76,,sanilynbongay,"2023-11-03 10:27:57",4,4,4,4,Nice,,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/320540374,https://shopee.ph/p-i.485917698.18843412320,,
77,,lordever2,"2023-11-06 04:07:15",5,5,5,5,,,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/211933853,https://shopee.ph/p-i.485917698.18843412320,,
78,,w*****3,"2023-11-07 08:08:07",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98r-lnscowa5oj1l7a
https://cf.shopee.vn/file/ph-11134103-7r98x-lnscowa5oioqcf
https://cf.shopee.vn/file/ph-11134103-7r98o-lnscow87rdd538
https://cf.shopee.vn/file/ph-11134103-7r992-lnscow886tm126
https://cf.shopee.vn/file/ph-11134103-7r98w-lnscow73szh64b
https://cf.shopee.vn/file/ph-11134103-7r98r-lnscowa5oj1l7a
https://cf.shopee.vn/file/ph-11134103-7r98x-lnscowa5oioqcf
https://cf.shopee.vn/file/ph-11134103-7r98o-lnscow87rdd538
https://cf.shopee.vn/file/ph-11134103-7r992-lnscow886tm126
https://cf.shopee.vn/file/ph-11134103-7r98w-lnscow73szh64b",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98r-lnscowa5oj1l7a, https://cf.shopee.vn/file/ph-11134103-7r98x-lnscowa5oioqcf, https://cf.shopee.vn/file/ph-11134103-7r98o-lnscow87rdd538, https://cf.shopee.vn/file/ph-11134103-7r992-lnscow886tm126, https://cf.shopee.vn/file/ph-11134103-7r98w-lnscow73szh64b",,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1109790586,https://shopee.ph/p-i.485917698.18843412320,"https://cf.shopee.vn/file/ph-11134103-7r98r-lnscowa5oj1l7a,https://cf.shopee.vn/file/ph-11134103-7r98x-lnscowa5oioqcf,https://cf.shopee.vn/file/ph-11134103-7r98o-lnscow87rdd538,https://cf.shopee.vn/file/ph-11134103-7r992-lnscow886tm126,https://cf.shopee.vn/file/ph-11134103-7r98w-lnscow73szh64b",
79,,amzasupan,"2023-11-11 03:11:07",5,5,5,5,"Performance:Good
Suitability:Good",,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/109882725,https://shopee.ph/p-i.485917698.18843412320,,
80,,shekelhakdog,"2023-11-11 06:59:39",5,5,5,5,good,,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/224164131,https://shopee.ph/p-i.485917698.18843412320,,
81,,nesdiamse,"2023-11-11 10:37:19",1,5,1,5,"Suitability:defect
Performance:defect

Dapat test bago ipadala.",,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/125673048,https://shopee.ph/p-i.485917698.18843412320,,
82,,poohtehllovitlinatoc,"2023-11-12 03:22:23",5,5,5,5,"Suitability:10/10
Performance:10/10
https://cf.shopee.vn/file/ph-11134103-7r991-lnz74u3jk1gpe1
https://cf.shopee.vn/file/ph-11134103-7r98t-lnz74u3jlg1555
https://cf.shopee.vn/file/ph-11134103-7r98t-lnz74u3jmullc6
https://cf.shopee.vn/file/ph-11134103-7r98y-lnz74u3jo961ee
https://cf.shopee.vn/file/ph-11134103-7r991-lnz74u3jk1gpe1
https://cf.shopee.vn/file/ph-11134103-7r98t-lnz74u3jlg1555
https://cf.shopee.vn/file/ph-11134103-7r98t-lnz74u3jmullc6
https://cf.shopee.vn/file/ph-11134103-7r98y-lnz74u3jo961ee",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r991-lnz74u3jk1gpe1, https://cf.shopee.vn/file/ph-11134103-7r98t-lnz74u3jlg1555, https://cf.shopee.vn/file/ph-11134103-7r98t-lnz74u3jmullc6, https://cf.shopee.vn/file/ph-11134103-7r98y-lnz74u3jo961ee",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lnz7daf80ot60e.default.mp4,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/57788725,https://shopee.ph/p-i.485917698.18843412320,"https://cf.shopee.vn/file/ph-11134103-7r991-lnz74u3jk1gpe1,https://cf.shopee.vn/file/ph-11134103-7r98t-lnz74u3jlg1555,https://cf.shopee.vn/file/ph-11134103-7r98t-lnz74u3jmullc6,https://cf.shopee.vn/file/ph-11134103-7r98y-lnz74u3jo961ee",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lnz7daf80ot60e.default.mp4
83,,jhunleecuervo,"2023-11-12 06:52:03",1,1,1,1,"Walang kwenta d gumana. 😤😤😤",,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1057109821,https://shopee.ph/p-i.485917698.18843412320,,
84,,eltonjay2,"2023-11-13 03:26:01",5,5,5,5,Performance:Excellent,,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1112364134,https://shopee.ph/p-i.485917698.18843412320,,
85,,_*****a,"2023-11-13 05:08:00",5,5,5,5,"Suitability:10/10
Performance:items are working.received with no damages.☺️

Items were securely packaged with bubble wrap.and delivered on time. Thank you seller and rider .☺️
https://cf.shopee.vn/file/ph-11134103-7r98w-lo0qk2x904fd51
https://cf.shopee.vn/file/ph-11134103-7r98r-lo0qk2x9042ib0
https://cf.shopee.vn/file/ph-11134103-7r98q-lo0qk2x8ko6h7d
https://cf.shopee.vn/file/ph-11134103-7r98v-lo0qk2x8kntm8d
https://cf.shopee.vn/file/ph-11134103-7r98w-lo0qk2x904fd51
https://cf.shopee.vn/file/ph-11134103-7r98r-lo0qk2x9042ib0
https://cf.shopee.vn/file/ph-11134103-7r98q-lo0qk2x8ko6h7d
https://cf.shopee.vn/file/ph-11134103-7r98v-lo0qk2x8kntm8d",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98w-lo0qk2x904fd51, https://cf.shopee.vn/file/ph-11134103-7r98r-lo0qk2x9042ib0, https://cf.shopee.vn/file/ph-11134103-7r98q-lo0qk2x8ko6h7d, https://cf.shopee.vn/file/ph-11134103-7r98v-lo0qk2x8kntm8d",,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/426395522,https://shopee.ph/p-i.485917698.18843412320,"https://cf.shopee.vn/file/ph-11134103-7r98w-lo0qk2x904fd51,https://cf.shopee.vn/file/ph-11134103-7r98r-lo0qk2x9042ib0,https://cf.shopee.vn/file/ph-11134103-7r98q-lo0qk2x8ko6h7d,https://cf.shopee.vn/file/ph-11134103-7r98v-lo0qk2x8kntm8d",
86,,6hy05_5u7c,"2023-11-14 05:29:05",2,3,2,2,"Performance:sira po sya",,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1114113799,https://shopee.ph/p-i.485917698.18843412320,,
87,,damagtuliscosinas,"2023-11-14 05:32:43",5,5,5,3,"I received  the right item in good condition . Thank you seller thank you shopee . This is highly recommended . Till my next order and more sales to come
https://cf.shopee.vn/file/ph-11134103-7r992-lo26tuascgo90c
https://cf.shopee.vn/file/ph-11134103-7r992-lo26tuascgo90c",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r992-lo26tuascgo90c,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lo26u2eohbah59.default.mp4,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/94518453,https://shopee.ph/p-i.485917698.18843412320,https://cf.shopee.vn/file/ph-11134103-7r992-lo26tuascgo90c,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lo26u2eohbah59.default.mp4
88,,ms_tormon,"2023-11-15 01:56:44",5,5,5,5,"It’s working and comes with free batteries. Item was packed properly and shipped immediately. Thank you seller. Your products are reliable and legit.
https://cf.shopee.vn/file/ph-11134103-7r98y-lo3eg80o3ecp52
https://cf.shopee.vn/file/ph-11134103-7r98y-lo3eg80o3ecp52",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98y-lo3eg80o3ecp52,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lo3ehjt85k7u57.default.mp4,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/83522291,https://shopee.ph/p-i.485917698.18843412320,https://cf.shopee.vn/file/ph-11134103-7r98y-lo3eg80o3ecp52,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lo3ehjt85k7u57.default.mp4
89,,abigailpocoaquinojadulco,"2023-11-15 10:23:28",5,5,5,5,"Good quality",,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1116539590,https://shopee.ph/p-i.485917698.18843412320,,
90,,sofialouiser,"2023-11-16 16:09:52",5,5,5,5,"Performance:The seller provided two free working AAA batteries, so I was able to test it immediately. This pulse fingertip oximeter is working as expected. These are the features that I can confirm that are working: power on button, battery display on screen, press button to change display orientation, display SpO2 and pulse rate, and detect when fingertip is removed to automatically shut down as expected. I have no other tools to verify the accuracy, but I assume that the readings are correct. I have no problem with this product at all. I will update again after a month and after a few months to check if it's still working.
Suitability:It fits a fingertip and can detect properly. It's suitable for all ages.

I got this for free because I'm a new Shopee user, and choosing this product was worth it because it's working well and I really need this to monitor my health.
https://cf.shopee.vn/file/ph-11134103-7r98s-lo5nph8f8m6yf2
https://cf.shopee.vn/file/ph-11134103-7r98x-lo5nph8fa0reef
https://cf.shopee.vn/file/ph-11134103-7r98s-lo5nph8f8m6yf2
https://cf.shopee.vn/file/ph-11134103-7r98x-lo5nph8fa0reef",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98s-lo5nph8f8m6yf2, https://cf.shopee.vn/file/ph-11134103-7r98x-lo5nph8fa0reef",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lo5nnw3kf3ve60.default.mp4,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1117162888,https://shopee.ph/p-i.485917698.18843412320,"https://cf.shopee.vn/file/ph-11134103-7r98s-lo5nph8f8m6yf2,https://cf.shopee.vn/file/ph-11134103-7r98x-lo5nph8fa0reef",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lo5nnw3kf3ve60.default.mp4
91,,leeanne967,"2023-11-25 14:40:07",5,5,5,5,"Suitability:10/10
Performance:10/10

Working and well packed.Thank you seller",,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/726947087,https://shopee.ph/p-i.485917698.18843412320,,
92,,apriljoyalemania,"2023-11-26 17:48:08",1,1,1,1,Suitability:fake,,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1018732842,https://shopee.ph/p-i.485917698.18843412320,,
93,,rosellequintana381,"2023-11-27 08:27:10",5,5,5,5,"It's working. . Thank you
https://cf.shopee.vn/file/ph-11134103-7r98z-lokx0n58pr2dda
https://cf.shopee.vn/file/ph-11134103-7r98z-lokx0n58pr2dda",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98z-lokx0n58pr2dda,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/714332025,https://shopee.ph/p-i.485917698.18843412320,https://cf.shopee.vn/file/ph-11134103-7r98z-lokx0n58pr2dda,
94,,z*****a,"2023-11-28 02:18:18",5,5,5,1,"Suitability:maganda na gana
Performance:maganda na gana

Maganda na gana",,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/207075784,https://shopee.ph/p-i.485917698.18843412320,,
95,,kwc0_eif9d,"2023-11-29 02:21:19",5,5,5,5,"I didn't expect na ganun talaga ung  makukuwa ko sa halagang 1 pesos salamat Seller ..",,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1126827584,https://shopee.ph/p-i.485917698.18843412320,,
96,,h*****4,"2023-11-30 05:08:18",5,5,5,5,"Suitability:Thank you
Performance:Salamat

Nabili ko maayos at maganda
https://cf.shopee.vn/file/ph-11134103-7r98r-lop01fj1xqqsf3
https://cf.shopee.vn/file/ph-11134103-7r98v-lop01fl9uhv4e5
https://cf.shopee.vn/file/ph-11134103-7r992-lop01fjvwiy8cb
https://cf.shopee.vn/file/ph-11134103-7r990-lop01fjbxc6o8f
https://cf.shopee.vn/file/ph-11134103-7r98r-lop01fj1xqsw2e
https://cf.shopee.vn/file/ph-11134103-7r98r-lop01fj1xqqsf3
https://cf.shopee.vn/file/ph-11134103-7r98v-lop01fl9uhv4e5
https://cf.shopee.vn/file/ph-11134103-7r992-lop01fjvwiy8cb
https://cf.shopee.vn/file/ph-11134103-7r990-lop01fjbxc6o8f
https://cf.shopee.vn/file/ph-11134103-7r98r-lop01fj1xqsw2e",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98r-lop01fj1xqqsf3, https://cf.shopee.vn/file/ph-11134103-7r98v-lop01fl9uhv4e5, https://cf.shopee.vn/file/ph-11134103-7r992-lop01fjvwiy8cb, https://cf.shopee.vn/file/ph-11134103-7r990-lop01fjbxc6o8f, https://cf.shopee.vn/file/ph-11134103-7r98r-lop01fj1xqsw2e",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lop026fekohc17.default.mp4,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/432879654,https://shopee.ph/p-i.485917698.18843412320,"https://cf.shopee.vn/file/ph-11134103-7r98r-lop01fj1xqqsf3,https://cf.shopee.vn/file/ph-11134103-7r98v-lop01fl9uhv4e5,https://cf.shopee.vn/file/ph-11134103-7r992-lop01fjvwiy8cb,https://cf.shopee.vn/file/ph-11134103-7r990-lop01fjbxc6o8f,https://cf.shopee.vn/file/ph-11134103-7r98r-lop01fj1xqsw2e",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lop026fekohc17.default.mp4
97,,4cscna1ekg,"2023-12-01 01:12:58",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98z-loq72dp2u3g07f
https://cf.shopee.vn/file/ph-11134103-7r98z-loq72dp2u3g07f",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98z-loq72dp2u3g07f,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1128874480,https://shopee.ph/p-i.485917698.18843412320,https://cf.shopee.vn/file/ph-11134103-7r98z-loq72dp2u3g07f,
98,,corarealubitt,"2023-12-01 12:14:58",5,5,5,5,"Working po! Salamat po
https://cf.shopee.vn/file/ph-11134103-7r98y-loquolfo1eascf
https://cf.shopee.vn/file/ph-11134103-7r98y-loquolfo1eascf",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98y-loquolfo1eascf,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/326395432,https://shopee.ph/p-i.485917698.18843412320,https://cf.shopee.vn/file/ph-11134103-7r98y-loquolfo1eascf,
99,,vincentbacani761,"2023-12-01 13:42:37",5,5,5,5,"all goods po gumagana sya thanks seller",,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1127814206,https://shopee.ph/p-i.485917698.18843412320,,
100,,a.layson,"2023-12-02 05:43:49",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98p-lorw3zov0a78c1
https://cf.shopee.vn/file/ph-11134103-7r98p-lorw3zov0a78c1",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98p-lorw3zov0a78c1,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/515734340,https://shopee.ph/p-i.485917698.18843412320,https://cf.shopee.vn/file/ph-11134103-7r98p-lorw3zov0a78c1,
101,,mielregalona,"2023-12-08 07:08:40",5,3,5,5,"Suitability:maganda
Performance:gumagana

Ang mura at Ang Ganda. Magagamit ko talaga to sa TUWING INUUBO anak ko at need I check o² niya.
https://cf.shopee.vn/file/ph-11134103-7r98v-lp0269hz01u70f
https://cf.shopee.vn/file/ph-11134103-7r98r-lp0269hz1gen82
https://cf.shopee.vn/file/ph-11134103-7r98v-lp0269hz01u70f
https://cf.shopee.vn/file/ph-11134103-7r98r-lp0269hz1gen82",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98v-lp0269hz01u70f, https://cf.shopee.vn/file/ph-11134103-7r98r-lp0269hz1gen82",,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/1126962993,https://shopee.ph/p-i.485917698.18843412320,"https://cf.shopee.vn/file/ph-11134103-7r98v-lp0269hz01u70f,https://cf.shopee.vn/file/ph-11134103-7r98r-lp0269hz1gen82",
102,,aboda.prints,"2023-12-11 05:31:48",5,5,5,5,"It performed well pero di pala gagana sa newborn which is my reason for buying,  (i tried kay baby pero di nito nari-read. For adult use lang sya. Thank you seller.
https://cf.shopee.vn/file/ph-11134103-7r98x-lp4q1o9i1n1l9e
https://cf.shopee.vn/file/ph-11134103-7r98x-lp4q1o9i1n1l9e",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98x-lp4q1o9i1n1l9e,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lp4q1ea6ngb3ba.default.mp4,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/870007119,https://shopee.ph/p-i.485917698.18843412320,https://cf.shopee.vn/file/ph-11134103-7r98x-lp4q1o9i1n1l9e,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lp4q1ea6ngb3ba.default.mp4
103,,wendelljunio817,"2023-12-12 06:44:44",5,5,5,5,"Suitability:very good
Performance:very well

keep it up seller...",,no,ph,no,,,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/867495548,https://shopee.ph/p-i.485917698.18843412320,,
104,,s*****2,"2023-12-16 12:28:34",4,4,4,4,"Performance:Sira ung digits ng led nia kaya 4stars
Suitability:Tambay pang check sa bahay
https://cf.shopee.vn/file/ph-11134103-7r98o-lpc9u210qbjd4d
https://cf.shopee.vn/file/ph-11134103-7r98v-lpc9u21up3op44
https://cf.shopee.vn/file/ph-11134103-7r991-lpc9u21apwsvec
https://cf.shopee.vn/file/ph-11134103-7r98o-lpc9u210qbjd4d
https://cf.shopee.vn/file/ph-11134103-7r98v-lpc9u21up3op44
https://cf.shopee.vn/file/ph-11134103-7r991-lpc9u21apwsvec",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98o-lpc9u210qbjd4d, https://cf.shopee.vn/file/ph-11134103-7r98v-lpc9u21up3op44, https://cf.shopee.vn/file/ph-11134103-7r991-lpc9u21apwsvec",,"Rating Total: 621; No Stars: 15 reviews; *: 5 reviews; **: 17 reviews; ***: 54 reviews; ****: 530 reviews;  With Context: 103;  With Image: 57;  With Media: 64;  Local Review: 621; ",https://shopee.vn/shop/10418549,https://shopee.ph/p-i.485917698.18843412320,"https://cf.shopee.vn/file/ph-11134103-7r98o-lpc9u210qbjd4d,https://cf.shopee.vn/file/ph-11134103-7r98v-lpc9u21up3op44,https://cf.shopee.vn/file/ph-11134103-7r991-lpc9u21apwsvec",
